-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-76.55477297302481,-76.698030940063,-75.93026391988116,-74.21678877201624,-73.99061804085426,-71.42187592987008,-69.12218377130782,-66.87427542875471,-64.65856700283578,-62.37380359400503,-60.25467059939091,-59.329306866075015,-60.494976170393144,-55.66471646175513,-51.35558466887947,-46.962708949044256,-42.48308728906524,-45.661806837058464,-51.960071168657315,-57.760521961183656,-63.42290485062713,-58.56003689452522,-61.138140699405085,-66.10030524647769,-64.31918213034783,-68.42462758006941,-67.72822460629227,-69.3457107341373,-70.72626950879908,-73.17176756347894,-74.53468040675132,-77.37358966816984,-76.17578716290204,-77.88410077949933,-80.23609309690241,-81.88258087952923,-82.04763262654647,-81.08944917032105,-82.98582020473042,-84.38317989731884,-84.698932881017,-84.05944172747422,-84.87172024911317,-86.24451896383619,-87.87916447506801,-88.74804149053637,-89.15276197138273,-89.73837077832987,-89.85040605324107,-90.0163107827606,-90.41896052598112,-91.15327201040549,-91.86628755207164,-92.02448739318301,-92.53033086237511,-92.68086263002235,-93.05098544971479,-93.44876867533058,-93.8222420836302,-94.10819368793528,-94.31148491391875,-94.4974310096522,-94.65329033515621,-94.78085512155104,-94.89710817221352,-94.96461530601066,-95.03532597597615,-95.15080937286078,-95.22294203641536,-95.30169864076204,-95.35507264373115,-95.36080545436246,-95.3699727463958,-95.43534034178502,-95.41168978614574,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-77.53374204274077,-77.1212842061973,-76.33999311753664,-75.65914563748093,-74.45248293151417,-72.05655801837378,-70.59127211517918,-70.55635407413848,-65.72358524537253,-63.250135617783855,-63.025059993240426,-60.11125240282058,-54.275320627152134,-50.6864500030838,-48.09098674153533,-45.35893292634732,-49.935261319883466,-60.217862939085855,-64.97532550196908,-67.73747967545619,-62.87988582163706,-63.690187152674156,-68.43212813241476,-66.66669994691294,-69.56371576391913,-70.44855476594996,-71.50301741331612,-72.20732923411184,-73.60214919333824,-75.27337038822857,-77.4965650954833,-77.36740244253325,-78.50216231466206,-79.59927694451761,-81.73965533380317,-83.42646645623513,-82.27774807975632,-83.36504459292547,-84.4323599095527,-85.84758384582616,-85.44282950461934,-85.65375510025105,-86.41178413321335,-87.75775745142892,-88.42744275604913,-89.13939987263859,-89.87177203042492,-90.67233976688809,-90.77100134717358,-90.93427031036555,-91.45986173664386,-92.00036433618719,-92.53983449727582,-92.9915855846372,-93.22560727786707,-93.41137207792494,-93.77286419530239,-94.09987719923319,-94.28391254185969,-94.50812255160882,-94.66173627256138,-94.7881926822254,-94.89479612311669,-94.96976599767818,-95.0783190714076,-95.1682851275724,-95.27952617055283,-95.30495764881519,-95.34305048960613,-95.4434544815611,-95.44423531115002,-95.4326685282857,-95.47147943182411,-95.47950387542649,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-78.96507198709946,-78.4671035892228,-77.87817977543793,-76.13712365624113,-74.24110386494164,-71.89609643870652,-69.60884202155766,-67.7795222843629,-65.83593462348524,-63.88900727724664,-61.90010252901787,-59.85149708814156,-57.72498636299361,-55.49520725026114,-53.15234113618681,-51.42986258024061,-48.09098628059035,-50.75167887515878,-55.61198352185143,-61.670347004477364,-66.43494729850568,-68.15634998672229,-66.22850517960465,-69.71005571225703,-69.34863093739689,-71.87157075705112,-72.79628421101211,-73.9860943478218,-73.80657646677349,-74.92647190461494,-77.23177057883578,-79.48358636100019,-78.51984741444367,-80.5294893132796,-80.67583291906656,-81.91666655278988,-83.57301712472893,-83.2861976569347,-84.30462637382804,-85.7157725667174,-87.02043303455324,-86.73650745649047,-86.51999073167147,-87.16726257811752,-88.13929527921923,-88.85655587783934,-89.50588353844839,-90.0355276191727,-90.5368207690348,-91.46085736465722,-91.41379087552642,-91.862649838365,-92.29646889889788,-92.70643986223617,-93.10601443921111,-93.52344111791213,-93.78904677990734,-94.0693299968674,-94.29580240499044,-94.47801608169044,-94.64800077389094,-94.8006165379307,-94.91109545939477,-95.01751616746641,-95.09233904214449,-95.16513726829525,-95.25671386372066,-95.33619834756016,-95.37626823745653,-95.42847101954884,-95.48831773705952,-95.50852556116928,-95.5084826631099,-95.52066086239873,-95.49764799286707,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,0.0,-500.0,-500.0
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-79.31160543746986,-78.96820500955045,-78.66352971417722,-77.08912985420399,-75.26012882804052,-73.25942423036929,-71.43172185781313,-70.8761830025546,-68.67756788313558,-67.9094711195976,-65.17696975395809,-63.36236874188011,-61.87802598237786,-58.76801071438713,-57.477725384965105,-53.58903126221113,-50.686437035079855,-53.81773837277942,-57.45657341428382,-60.493505831042285,-63.389363139919084,-68.27176338456108,-70.20919606736747,-73.50722192025947,-72.46739824118411,-75.03911784282691,-74.91139448748626,-75.66199585576828,-76.08539793424006,-76.19876424635159,-78.2441370925511,-80.36621203776104,-79.6710463499117,-81.63302699615599,-81.79926141893554,-83.4223204492238,-84.50061544422323,-84.17175295089733,-84.97930509890413,-85.80318393554016,-86.71161136106096,-87.71227254012516,-87.40157747572358,-87.90897402237465,-89.01658895787205,-89.49721596447675,-90.12653454216873,-90.55384000459975,-91.0105224817622,-91.4640470695918,-91.99315887991607,-92.27944855912752,-92.67337242196484,-93.04325787896411,-93.39750039198462,-93.7375291881242,-94.03350589708046,-94.278163186008,-94.48616649050004,-94.61692194873852,-94.75595041180162,-94.87684316283573,-95.00197339941957,-95.06606352877476,-95.17351952040734,-95.23722764710826,-95.33183190970924,-95.36444502997888,-95.39500266176657,-95.47208771907846,-95.52132698410028,-95.52854554537741,-95.52936909745411,-95.52570497813231,-95.5274772459382,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,0.0,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-79.9434712120697,-79.6530449322884,-79.25319597381255,-77.78505695249815,-76.16402053713097,-74.78523661627703,-73.4652525180011,-72.9420153991567,-72.36115746330206,-71.1946756976891,-67.56947340525899,-68.07238207656603,-70.43202649448844,-66.97510561857213,-63.08128487172594,-58.325233555516604,-53.15211577575744,-55.4990725479649,-57.751180256211946,-59.96128397173541,-62.16890346359714,-64.34986087649958,-67.10454333381698,-69.34016726262594,-71.77942056308547,-74.94006736478956,-77.3385715922904,-77.60514793499259,-78.10699144808359,-77.44181381602962,-79.12479413740151,-81.64327843672402,-80.82467867433148,-82.48431745295854,-83.08585053237607,-84.64758804603203,-85.85346993868255,-85.16380838078047,-85.74464062695486,-86.4924466667664,-87.41786171163591,-88.36613091917096,-88.18005701336826,-88.62226641017207,-89.29187123341937,-90.35524896060656,-90.95289087051725,-91.11597162939049,-91.54844717026225,-91.97696006689077,-92.61970781222064,-92.67547027245519,-93.04995146150964,-93.39159603647718,-93.72473783781786,-94.03508850111268,-94.25526641856665,-94.46015492912628,-94.60411068280918,-94.74022799075678,-94.86626971839294,-94.98365882689679,-95.1067557404171,-95.14099346543007,-95.22461932166895,-95.33371849843061,-95.3701015150618,-95.39943956139194,-95.44871509176026,-95.55592446916091,-95.57493939720224,-95.58597409198022,-95.55575081785085,-95.57445179705148,-95.57815945007833,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-80.2379811919772,-80.16866510549994,-79.93191601804891,-79.15525130655296,-77.682938602568,-76.79096574872858,-75.07632415260738,-75.1719244268275,-74.55720771876547,-73.0333048019787,-69.32413345301354,-70.84815902918025,-68.0487275131299,-64.77486454228206,-61.43521322357438,-57.91834899792743,-55.494723672228005,-58.72485193774191,-61.71952903913358,-64.81880307897558,-66.04697112004706,-66.50683023546965,-68.43578383794907,-70.24198598188599,-71.92209857267954,-73.42127994553927,-75.21981909523645,-77.84252832330351,-79.79741179806753,-78.76654854285106,-81.17251577557809,-82.52054458645699,-82.03302344546609,-83.73399658194587,-84.1746828567908,-85.26776006523541,-86.24302387479841,-86.21569107607382,-87.07092062485503,-87.30307330509893,-88.32897533251972,-89.11611863824056,-88.87675912001883,-89.52948369493387,-89.9099435357985,-90.60102497129894,-91.4866187871673,-91.79586595928804,-92.1550461559105,-92.49040690164215,-92.90975453293035,-93.04736878921435,-93.41508218652758,-93.72495843452131,-94.01059072374109,-94.24736679299016,-94.4226190482427,-94.61011737461003,-94.71429879800702,-94.846403936165,-94.94575295599752,-95.06431378585502,-95.18334099292643,-95.19466770001489,-95.29999381399418,-95.3414950196512,-95.42246678238897,-95.45799828024457,-95.52442100857621,-95.57244592629615,-95.57668399060687,-95.61955663225737,-95.63674369500349,-95.62307115577838,-95.64269641186358,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-80.54466034870234,-80.48005681479673,-80.29392797716446,-80.15120922436098,-79.34842864645866,-78.37017481276517,-76.61191104518575,-76.93848996264965,-75.61593533726965,-73.82510133336577,-71.68498746708195,-72.83588405063296,-70.74014653394869,-69.43000906681804,-65.4522784943491,-61.517241389216636,-57.72692950688149,-60.02346191299305,-63.901246152299976,-67.25897829345321,-71.37023951211354,-70.26273548504878,-72.18108720445898,-72.21643443992004,-74.46348027849092,-74.84122785406748,-76.60104756013182,-78.97340009225854,-80.99694320228791,-80.20019479129512,-81.68648721610778,-83.13041087316532,-83.32565600332882,-84.52677586778721,-85.14351285404504,-86.00867011763137,-86.78589987343526,-87.23230038335163,-87.96605665890583,-88.17207445658583,-88.93626070747293,-89.58305064366043,-89.48597677332081,-90.03244267862407,-90.4714255638759,-90.98105372373887,-91.45948951341282,-91.89909707488745,-92.35208747724953,-92.77936461065437,-93.19336111735016,-93.40625003226047,-93.74245674232638,-94.00570491035937,-94.22740024582089,-94.42548732685488,-94.59200860291861,-94.73604143103249,-94.81742394924257,-94.93341331271183,-95.03450043875478,-95.13478118920615,-95.23749456852975,-95.32900279269491,-95.36975744844818,-95.4037351298852,-95.44521499402657,-95.50088398323751,-95.53806894555798,-95.60215133193392,-95.65135554614463,-95.64563702719227,-95.68279628385824,-95.6646415507364,-95.6382689334711,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-80.8673779388413,-80.93610641471126,-80.64462454454478,-80.38986075225527,-80.0094580659358,-79.35643781655197,-78.25654814858505,-78.05379122705179,-76.70690247527664,-74.80169397707876,-72.48099368341832,-70.84187630895595,-69.02296297111013,-67.19275886433962,-64.93417660801038,-62.442108981089206,-60.004818053379125,-62.52310000529499,-64.78251832420706,-67.22850644530722,-69.12547390218506,-70.76894774892767,-74.64261798950717,-74.08750590233717,-78.3593236498822,-76.14463259937918,-77.48963471933396,-79.38585292220876,-81.31262857064178,-81.64537807416986,-83.01666753676923,-84.02719922634125,-84.41705803938002,-85.2252716339893,-85.8419464289145,-86.37275261031884,-86.63236567090243,-500.0,-500.0,-500.0,-500.0,-90.17069369294012,-90.03257161912767,-90.53741121422479,-91.03835518904847,-91.44840997696377,-91.88362831160018,-92.29167720851459,-92.68117174646027,-93.06633971082826,-93.43575796028249,-93.743416950632,-93.99420985243145,-94.20077948482248,-94.37273961910847,-94.52640990184707,-94.66908945033244,-94.81498480281694,-94.94171972637565,-95.0366901120589,-95.10766794859363,-95.20858597265665,-95.31295382454265,-95.35385893542957,-95.443831148729,-95.46424809443785,-95.4992740726511,-95.52578728377463,-95.56296131612119,-95.6077068666048,-95.65141653972283,-95.70234347144506,-95.7011529649576,-95.6751012369457,-95.65742093939987,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-81.04803425399646,-81.0946538235315,-80.90867503165701,-80.56009584866179,-80.24868032938843,-79.77729872932984,-79.25713878732574,-78.73544985315027,-77.94070249015743,-76.52775496773064,-74.58530339149355,-72.3079272204084,-70.74713463444276,-71.08755381083277,-67.58594088789708,-66.20202078857076,-63.89248258609094,-66.61752316345287,-67.6369492351501,-70.4013278101825,-71.63480299561351,-72.52724533496131,-74.15586962676703,-76.04031438540301,-77.8560323241012,-77.35710661924617,-79.56176533938333,-81.37971120283535,-82.53029915253902,-82.86531063293911,-83.7810548655268,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-90.67926365281988,-90.53631886161727,-91.0208700997101,-91.60789874028251,-91.88436771092869,-92.29839589654878,-92.6774732302047,-93.04434482083238,-93.3970454452034,-93.71323778272603,-93.95125473355837,-94.15812264856362,-94.34261216205361,-94.49441912710544,-94.6046798880585,-94.77149176597666,-94.88843513548753,-95.0248366083721,-95.08331981749178,-95.12234474997926,-95.26159212534122,-95.37968419864207,-95.39013236191546,-95.46285297530972,-95.51305131061827,-95.54502267387328,-95.55051264650677,-95.58657437759189,-95.63887937325534,-95.66111320287402,-95.70432141231747,-95.72193048618911,-95.723342318853,-95.6971104924445,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-81.19204383471619,-81.33437673281688,-81.10932420458579,-80.9002041011986,-80.40910827993332,-80.05692398082584,-79.73252946726573,-79.09895232188919,-78.62158258839449,-77.39727292637896,-75.89567057062601,-73.90910231335518,-74.06600621665649,-73.8598236972766,-69.82462904188364,-69.31332521535028,-67.10202675487835,-70.23222292108076,-70.12630053500507,-73.13813036399118,-75.31614986606162,-75.17417776161992,-76.03163676729879,-77.68103582180625,-79.23897865727473,-78.49630307600098,-79.79885576261,-81.58002516799877,-82.98980369964501,-83.77983477477498,-84.19591228117096,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-91.00992226754737,-91.50402102853154,-92.21739915013565,-92.29184694776627,-92.7418510838906,-93.07742535845223,-93.3975005552528,-93.71283550157312,-93.92157724098671,-94.08573639087079,-94.26422806067328,-94.38955941638291,-94.55661506969582,-94.69530475738438,-94.86773172388449,-94.9689171304672,-95.069725673682,-95.13332050588923,-95.20592676888216,-95.34502258768997,-95.40339251890025,-95.42458240508239,-95.50243290678742,-95.5315774672296,-95.55445071254617,-95.60066674480044,-95.64691967487404,-95.66591326144209,-95.70814546175578,-95.7471221746694,-95.73687602285312,-95.76976237154308,-95.77782440797219,-95.80482126425223,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-81.60283126034757,-81.48948439945781,-81.2820384634088,-81.14685746133371,-80.81167473653832,-80.33803088293871,-79.72562637609889,-79.28510503519128,-78.88812482875754,-78.31708670878811,-77.52859233671454,-76.00303783577074,-75.77985613121851,-74.25180979236735,-72.13477863979473,-72.9803394564621,-70.90623088829301,-73.62203362563768,-72.79825832112893,-75.3406798502831,-76.89924670564986,-77.0582469510685,-78.08249515158506,-500.0,-80.81607631225437,-79.57369780653129,-80.60474847662249,-81.61537132858854,-82.9099097571911,-84.17257110229656,-84.68691519421542,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-91.45966320256612,-92.04961937890546,-92.5643652898802,-92.67823968667415,-93.0720312958501,-93.42384979930542,-93.69684737660498,-93.93388388381389,-94.08787424165618,-94.25962549531008,-94.38724538735921,-94.53006363498439,-94.60194774020938,-94.75469123532862,-94.90512231626624,-94.984742099501,-95.11602941729805,-95.21259409985704,-95.26904253025997,-95.37181159641588,-95.44194650858344,-95.50569077269009,-95.52193187914095,-95.61549850292715,-95.60314024702657,-95.63349977018488,-95.66172279329956,-95.63251771743316,-95.70221907972677,-95.7616965495696,-95.76659181956694,-95.76008746110345,-95.76133047422672,-95.83326238090162,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-80.65566444335929,-82.38129611843762,-82.67542610002424,-83.98053539506805,-84.92542887683284,-85.14489907619574,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-91.88749508975522,-92.29907202100489,-92.85852689184141,-93.0480800767352,-93.40211890551483,-93.64418299577295,-93.86213314291028,-94.0613070609254,-94.20739807141298,-94.34078631412595,-94.46706426610103,-94.5847681382085,-94.68873517448601,-94.81160287918357,-94.94459270503974,-95.02855098295547,-95.12839469736906,-95.24472511278972,-95.33368235497372,-95.40592160007515,-95.48906169614988,-95.52976041877255,-95.58462320024147,-95.60133772642995,-95.66511879158068,-95.70078868495946,-95.69778513834514,-95.71582255999938,-95.72401065623558,-95.77718020343731,-95.77503550502864,-95.78837158095435,-95.78061055373094,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0
